# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = code_4_model
# start_datetime = 2023-03-21 23:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838282
# output
#   file = C:\Users\micha\Data_Analytics\Lab2\samples\code_4-20230322004601_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-1.2451,0.999989,0.276355,2,3,0,1.26846,0.995096
-0.874429,0.833333,0.276355,2,6,1,1.32729,0.596061
-1.26262,0.831798,0.276355,2,6,1,1.66263,1.0126
-1.25139,1,0.276355,3,7,0,1.26333,1.00139
-0.668386,0.74966,0.276355,2,4,1,2.65043,0.280404
-0.930621,0.988272,0.276355,2,7,0,1.28056,0.661998
-0.861125,0.430534,0.276355,3,7,0,1.08119,0.0387439
-0.680592,1,0.276355,2,3,0,0.805661,0.119373
-0.687718,0.991044,0.276355,2,3,0,0.761218,0.11159
-0.676843,1,0.276355,1,1,0,0.68641,0.124034
-0.778516,0.448345,0.276355,1,2,1,2.29967,0.47314
-0.780291,0.999935,0.276355,3,7,0,0.802401,0.475596
-1.31719,0.555642,0.276355,4,15,0,1.32724,1.06666
-1.95769,0.856679,0.276355,2,7,1,2.22366,1.66854
-1.5943,0.999915,0.276355,2,7,0,2.17594,1.33291
-1.64081,0.999982,0.276355,3,7,0,1.64507,1.37657
-1.17248,0.999682,0.276355,2,7,0,2.11856,0.921666
-0.819342,0.833333,0.276355,2,6,1,1.25363,0.527584
-1.19067,0.589473,0.276355,3,7,0,1.58569,0.940203
-1.52874,0.856749,0.276355,2,7,1,1.74579,1.27095
-1.54935,0.999995,0.276355,4,15,0,1.56101,1.29049
-1.5641,0.999993,0.276355,2,3,0,1.56453,1.30443
-1.19794,0.888799,0.276355,3,9,1,1.82643,0.947584
-1.32595,0.857008,0.276355,2,7,1,1.48582,1.07527
-1.36771,0.999943,0.276355,2,3,0,1.37188,1.11615
-1.37855,0.999997,0.276355,3,7,0,1.37952,1.1267
-1.09731,0.999869,0.276355,2,5,0,1.523,0.843907
-1.08598,1,0.276355,2,3,0,1.09772,0.832
-1.09735,0.999685,0.276355,3,7,0,1.25335,0.843942
-1.15565,0.999776,0.276355,1,3,0,1.17997,0.904431
-0.856424,0.749608,0.276355,2,4,1,2.46589,0.574175
-1.18897,0.983172,0.276355,3,15,0,1.26196,0.00899658
-1.18897,0.106593,0.276355,1,1,0,1.20428,0.00899658
-0.702555,0.473544,0.276355,1,1,0,2.22344,0.354809
-0.803508,0.929892,0.276355,1,3,0,1.06088,0.50693
-1.09658,0.997764,0.276355,2,5,0,1.14664,0.843139
-0.725407,0.799854,0.276355,2,5,1,1.58093,0.394092
-0.739583,0.999747,0.276355,3,7,0,0.766942,0.416486
-0.682635,0.999213,0.276355,2,7,0,0.845193,0.315196
-0.849612,0.66317,0.276355,1,3,1,1.59876,0.565779
-0.658705,0.749634,0.276355,2,4,1,1.24471,0.158258
-0.653844,0.996899,0.276355,1,3,0,0.705695,0.222595
-0.686198,0.987251,0.276355,1,3,0,0.799008,0.322836
-0.869052,0.995621,0.276355,2,7,0,1.01719,0.589568
-1.10398,0.856642,0.276355,2,7,1,1.12066,0.850885
-0.914512,0.857143,0.276355,2,7,1,1.10683,0.643417
-1.17471,0.99895,0.276355,3,7,0,1.17473,0.923947
-0.883392,0.999965,0.276355,2,5,0,1.2104,0.606803
-0.785871,0.931657,0.276355,2,7,0,0.895747,0.483254
-0.839257,0.999257,0.276355,1,3,0,0.879856,0.552884
-0.819547,0.999995,0.276355,2,3,0,0.84303,0.527849
-1.17394,0.994738,0.276355,4,15,0,1.85476,0.923157
-0.707207,0.999698,0.276355,2,7,0,1.41327,0.363212
-0.679692,0.999296,0.276355,2,7,0,0.732795,0.308633
-1.32177,0.866842,0.276355,3,8,1,1.37643,1.07116
-1.47711,0.999479,0.276355,2,7,0,1.70947,1.22175
-1.67951,0.856998,0.276355,2,7,1,2.07453,1.41271
-1.25323,0.874991,0.276355,3,8,1,1.75987,1.00323
-1.5828,0.888397,0.276355,3,9,1,1.77885,1.32208
-1.65221,0.999927,0.276355,2,3,0,1.65288,1.38723
-1.98912,0.999592,0.276355,2,7,0,2.16545,1.69708
-3.20258,0.874466,0.276355,3,8,1,4.35587,2.7655
-2.21363,0.999992,0.276355,4,15,0,3.32904,1.89919
-1.78083,0.857143,0.276355,2,7,1,2.5377,1.50664
-0.66397,1,0.276355,4,15,0,1.7572,0.267296
-0.67271,0.999661,0.276355,1,3,0,0.676754,0.291898
-0.946762,0.988708,0.276355,2,7,0,1.30973,0.680392
-0.847929,0.833266,0.276355,2,6,1,1.08178,0.563695
-0.794965,0.999836,0.276355,1,3,0,0.88559,0.495558
-1.00513,0.998602,0.276355,3,7,0,1.00534,0.745315
-2.04518,0.797109,0.276355,2,5,1,3.06097,1.74782
-1.1208,0.999928,0.276355,3,11,0,2.30547,0.868429
-1.53826,0.850853,0.276355,2,7,0,1.91605,1.27998
-3.82497,0.997354,0.276355,3,15,0,4.40802,3.29868
-3.31277,0.999961,0.276355,3,9,0,4.24151,2.86041
-3.22956,1,0.276355,4,15,0,3.31346,2.78877
-1.22447,0.999877,0.276355,3,15,0,4.11997,0.974382
-0.688247,0.8,0.276355,2,5,1,1.57559,0.3271
-0.787813,0.981666,0.276355,2,5,0,0.826702,0.4859
-0.671591,0.999648,0.276355,2,5,0,0.856706,0.289022
-0.666961,0.394908,0.276355,2,3,0,0.930357,0.1392
-0.67812,0.998766,0.276355,2,3,0,0.685975,0.122394
-0.67812,0,0.276355,0,1,1,1.22156,0.122394
-0.776264,0.982085,0.276355,2,7,0,0.874086,0.470012
-0.653126,0.999324,0.276355,2,7,0,0.912859,0.216071
-0.653126,0,0.276355,0,1,1,2.41227,0.216071
-0.653126,0,0.276355,0,1,1,1.3168,0.216071
-0.660529,0.998116,0.276355,1,3,0,0.702626,0.153131
-0.683885,0.998454,0.276355,2,3,0,0.686567,0.115621
-0.652929,0.994817,0.276355,2,3,0,0.734456,0.186797
-0.752787,0.485965,0.276355,1,2,1,1.51105,0.436382
-2.24424,0.878713,0.276355,3,9,1,2.46635,1.92653
-1.91858,0.857109,0.276355,2,7,1,3.24843,1.63294
-1.8557,0.999992,0.276355,2,3,0,1.94216,1.57547
-2.08836,0.857042,0.276355,2,7,1,2.57934,1.78677
-2.10415,0.999989,0.276355,1,1,0,2.1047,1.80098
-1.8709,0.999986,0.276355,2,5,0,2.16052,1.58939
-1.8617,1,0.276355,1,1,0,1.87278,1.58096
-0.733252,0.999913,0.276355,3,11,0,2.10586,0.406632
-0.798696,0.998719,0.276355,2,5,0,0.885083,0.500545
-0.794851,0.99986,0.276355,3,7,0,0.842047,0.495405
-0.653317,0.80633,0.276355,2,5,0,0.961646,0.218014
-0.70439,0.684493,0.276355,1,3,0,0.932149,0.358152
-0.79041,0.999031,0.276355,3,7,0,0.796516,0.489423
-0.655409,0.5,0.276355,1,2,1,1.56632,0.232885
-0.732499,0.997392,0.276355,2,5,0,0.741829,0.405445
-1.11172,0.795607,0.276355,2,5,1,1.61433,0.858975
-1.22684,0.999515,0.276355,2,5,0,1.36011,0.976768
-1.43927,0.833031,0.276355,2,6,1,1.92346,1.18544
-1.42577,1,0.276355,1,1,0,1.43977,1.17243
-1.49305,0.999866,0.276355,1,3,0,1.52053,1.23697
-1.58834,0.999799,0.276355,1,3,0,1.65571,1.3273
-2.63414,0.998395,0.276355,3,11,0,3.49244,2.27139
-2.64668,0.999994,0.276355,1,1,0,2.64807,2.28239
-2.64136,1,0.276355,2,3,0,2.65034,2.27772
-2.63632,0.999986,0.276355,2,3,0,2.69318,2.27331
-1.99601,0.857143,0.276355,2,7,1,3.43265,1.70333
-2.17387,0.999763,0.276355,2,7,0,2.43688,1.8636
-3.37289,0.999467,0.276355,3,9,0,3.40167,2.91209
-3.52121,0.999981,0.276355,3,7,0,3.52803,3.0393
-3.54601,0.999998,0.276355,2,3,0,3.54601,3.06052
-0.685795,0.999837,0.276355,3,15,0,4.96895,0.321987
-0.99011,0.745668,0.276355,2,4,1,1.38951,0.728823
-1.43181,0.998198,0.276355,2,7,0,1.54963,1.17825
-1.93165,0.9988,0.276355,2,7,0,2.43451,1.64485
-2.0998,0.999888,0.276355,4,15,0,2.30526,1.79707
-2.8693,0.999415,0.276355,2,7,0,3.22862,2.47683
-2.86662,1,0.276355,1,1,0,2.87415,2.4745
-2.39387,0.999938,0.276355,2,7,0,3.23389,2.0596
-1.41576,0.8,0.276355,2,5,1,4.62831,1.16276
-1.0262,0.999955,0.276355,2,5,0,1.49042,0.768231
-1.28144,0.998892,0.276355,2,5,0,1.40264,1.03132
-1.7337,0.833005,0.276355,2,6,1,2.15354,1.46307
-1.70304,0.99998,0.276355,2,3,0,1.76822,1.43461
-0.816483,0.874944,0.276355,3,8,1,2.00382,0.523893
-0.69743,0.999781,0.276355,2,5,0,0.866323,0.345243
-0.891453,0.702372,0.276355,3,7,0,1.88663,0.616387
-1.93904,0.795541,0.276355,2,5,1,3.04348,1.65158
-1.86932,0.999991,0.276355,1,3,0,1.96426,1.58794
-1.81205,0.999991,0.276355,2,3,0,1.89452,1.53539
-1.80879,1,0.276355,1,1,0,1.81601,1.5324
-1.72018,0.99997,0.276355,1,3,0,1.86013,1.45053
-1.72373,0.999999,0.276355,2,3,0,1.72748,1.45383
-1.73899,0.999983,0.276355,1,1,0,1.73945,1.46797
-1.42115,0.999918,0.276355,2,7,0,1.9026,1.16798
-1.13967,0.833333,0.276355,2,6,1,1.5609,0.887977
-1.00386,0.999645,0.276355,2,7,0,1.35358,0.743928
-1.0809,0.999849,0.276355,3,7,0,1.08938,0.826647
-1.15948,0.999632,0.276355,1,3,0,1.21417,0.908365
-0.69558,0.8,0.276355,2,5,1,1.40765,0.341699
-0.883231,0.5,0.276355,1,2,1,1.4063,0.0347669
-0.830223,0.907289,0.276355,3,7,0,0.938586,0.0453033
-0.735244,1,0.276355,1,1,0,0.799342,0.078009
-0.724396,0.983361,0.276355,2,7,0,0.821037,0.392445
-2.70588,0.979277,0.276355,3,11,0,2.94826,2.33424
-2.011,1,0.276355,2,7,0,3.66433,1.7169
-4.07142,0.998646,0.276355,3,11,0,4.45627,3.50816
-4.07878,0.999999,0.276355,1,1,0,4.08206,3.5144
-3.69417,0.999983,0.276355,2,7,0,4.27299,3.18717
-2.88266,0.909091,0.276355,3,11,1,3.79885,2.48846
-2.88712,0.999996,0.276355,2,3,0,2.90944,2.49234
-2.88401,1,0.276355,2,3,0,2.89178,2.48963
-2.92874,0.999989,0.276355,2,3,0,2.93601,2.52852
-2.36666,0.833276,0.276355,2,6,1,5.93101,2.03547
-2.76671,0.999808,0.276355,2,5,0,2.80586,2.38741
-2.76761,1,0.276355,1,1,0,2.77324,2.3882
-2.03109,0.874948,0.276355,3,8,1,3.85839,1.73509
-2.50411,0.999679,0.276355,3,9,0,2.89027,2.15703
-2.42432,0.999992,0.276355,1,3,0,2.53709,2.08656
-1.85172,0.857143,0.276355,2,7,1,3.05197,1.57183
-2.4279,0.856987,0.276355,2,7,1,3.06542,2.08972
-2.91866,0.99977,0.276355,2,5,0,3.00422,2.51976
-2.59836,0.999997,0.276355,3,7,0,2.9531,2.23999
-2.2348,0.909195,0.276355,3,11,0,2.7889,1.91811
-0.718059,0.999894,0.276355,3,11,0,2.47425,0.0877151
-0.71638,0.723618,0.276355,2,4,1,0.948486,0.379128
-0.745674,0.999622,0.276355,2,3,0,0.745686,0.425766
-0.671868,0.715788,0.276355,1,3,0,0.948596,0.289739
-0.652504,0.950895,0.276355,2,3,0,1.02657,0.193288
-0.719906,0.328164,0.276355,2,3,0,1.16021,0.385047
-0.822364,0.5,0.276355,1,2,1,1.75491,0.0471942
-1.29455,0.806828,0.276355,4,15,0,1.3862,1.04432
-1.65896,0.833097,0.276355,2,6,1,1.90621,1.39353
-2.0342,0.999617,0.276355,2,5,0,2.07309,1.73789
-1.62359,0.999897,0.276355,2,7,0,2.32936,1.36043
-1.44651,0.999789,0.276355,2,7,0,1.91993,1.1924
-1.24936,0.857143,0.276355,2,7,1,1.49185,0.999356
-0.742317,0.75,0.276355,2,4,1,2.10933,0.420674
-0.667285,0.749619,0.276355,2,4,1,0.97027,0.277289
-1.5649,0.725275,0.276355,2,4,1,2.68128,1.30519
-1.46749,0.999943,0.276355,1,3,0,1.63675,1.21253
-2.05443,0.88859,0.276355,3,9,1,2.09474,1.75617
-1.56086,0.85712,0.276355,2,7,1,2.52409,1.30137
-0.657888,0.874803,0.276355,3,8,1,2.10016,0.160834
-0.891568,0.446354,0.276355,1,2,1,3.50471,0.616522
-0.900602,0.749335,0.276355,2,4,1,1.33735,0.0319853
-1.14027,0.924699,0.276355,3,15,0,1.14164,0.888593
-0.887405,0.8,0.276355,2,5,1,1.28298,0.611583
-0.693105,0.999458,0.276355,2,7,0,1.04042,0.336875
-0.726528,0.998988,0.276355,1,3,0,0.757071,0.395908
-0.674866,0.990466,0.276355,2,5,0,0.827112,0.29727
-0.75247,0.993428,0.276355,2,5,0,0.780903,0.435913
-0.662347,0.666667,0.276355,1,3,1,1.09673,0.261981
-0.715097,0.995956,0.276355,2,7,0,0.861331,0.376948
-0.719722,0.999975,0.276355,2,3,0,0.719872,0.384741
-0.760356,0.999086,0.276355,1,3,0,0.793956,0.447445
-1.00761,0.664209,0.276355,1,3,1,2.09314,0.748028
-1.44942,0.799205,0.276355,2,5,1,1.91542,1.1952
-0.728718,0.874987,0.276355,3,8,1,1.40413,0.0814698
-0.728718,0,0.276355,0,1,1,1.67118,0.0814698
-0.728718,0,0.276355,0,1,1,1.17802,0.0814698
-0.696395,0.441962,0.276355,1,2,1,1.55427,0.343266
-0.653701,0.998224,0.276355,2,7,0,0.861424,0.221441
-0.885212,0.989613,0.276355,2,7,0,0.989179,0.608974
-0.673292,0.958323,0.276355,2,5,0,0.932256,0.293368
-0.655307,1,0.276355,1,3,0,0.845047,0.17084
-0.747243,0.482541,0.276355,1,2,1,1.55694,0.428128
-0.654861,0.5,0.276355,1,2,1,1.50838,0.173027
-0.654861,0,0.276355,0,1,1,1.92379,0.173027
-0.819922,0.734293,0.276355,2,4,1,1.13555,0.528331
-1.25952,0.873294,0.276355,3,8,1,1.29121,1.00951
-1.02963,0.833333,0.276355,2,6,1,1.34971,0.771931
-0.85166,0.833333,0.276355,2,6,1,1.09119,0.56831
-0.852336,0.999995,0.276355,1,1,0,0.855051,0.569145
-0.895065,0.862504,0.276355,2,7,0,0.912377,0.620656
-0.889495,1,0.276355,1,1,0,0.89615,0.614066
-1.05033,0.998029,0.276355,2,7,0,1.40789,0.794168
-1.11574,0.999692,0.276355,1,3,0,1.15112,0.86316
-1.0424,0.999912,0.276355,1,3,0,1.16354,0.785676
-1.09901,0.999747,0.276355,1,3,0,1.12319,0.845685
-0.747028,0.799874,0.276355,2,5,1,1.50716,0.427805
-0.74504,1,0.276355,1,1,0,0.748179,0.424809
-0.705939,0.999736,0.276355,1,3,0,0.780215,0.360945
-0.652497,1,0.276355,1,3,0,1.02763,0.193431
-0.847259,0.472415,0.276355,1,2,1,2.5432,0.562863
-0.653162,0.99979,0.276355,2,5,0,1.12295,0.216456
-0.671804,0.996998,0.276355,1,3,0,0.744042,0.13113
-0.75293,0.462452,0.276355,1,2,1,1.91078,0.436593
-1.0392,0.74429,0.276355,2,4,1,2.49471,0.782244
-1.03113,1,0.276355,1,1,0,1.04016,0.773553
-2.00965,0.868796,0.276355,3,8,1,4.51784,1.71569
-0.770874,0.75,0.276355,2,4,1,3.72857,0.46246
-0.881348,0.9365,0.276355,2,7,0,0.881389,0.604362
-0.721703,0.666667,0.276355,1,3,1,1.4205,0.388026
-0.733315,0.999726,0.276355,2,3,0,0.745411,0.406731
-1.02317,0.994399,0.276355,2,7,0,1.313,0.764945
-0.824003,0.666667,0.276355,1,3,1,1.63968,0.533569
-1.00753,0.999384,0.276355,2,7,0,1.08166,0.747938
-0.813939,0.666667,0.276355,1,3,1,1.60167,0.520594
-1.02988,0.665401,0.276355,1,3,1,1.77166,0.772205
-1.03962,0.999963,0.276355,1,1,0,1.04023,0.782691
-0.696689,0.999775,0.276355,2,7,0,1.16248,0.343829
-0.871406,0.663773,0.276355,1,3,1,1.60559,0.592415
-0.716745,0.912713,0.276355,2,7,0,0.878983,0.379744
-0.758736,0.99901,0.276355,1,3,0,0.796073,0.445095
-0.660569,0.666667,0.276355,1,3,1,1.17065,0.255723
-0.700366,0.99701,0.276355,2,7,0,0.79807,0.350765
-0.770441,0.85875,0.276355,2,5,0,0.899931,0.46185
-0.877264,0.990904,0.276355,3,7,0,0.877611,0.0357891
-0.877264,0,0.276355,0,1,1,2.60581,0.0357891
-0.877264,0.193686,0.276355,1,2,1,2.67087,0.0357891
-0.710894,0.290043,0.276355,1,2,1,2.12131,0.369706
-1.60572,0.987264,0.276355,3,11,0,1.99019,1.34365
-0.951905,0.999807,0.276355,3,11,0,1.95516,0.68621
-0.686763,0.999181,0.276355,2,7,0,1.24945,0.324022
-0.658837,0.998198,0.276355,2,5,0,0.744204,0.249047
-0.665961,0.925632,0.276355,3,7,0,1.41492,0.273419
-0.653955,0.999406,0.276355,2,5,0,0.691006,0.223451
-0.786443,0.98359,0.276355,2,5,0,0.821573,0.484035
-0.819237,0.999752,0.276355,2,3,0,0.819883,0.527449
-0.68021,0.999932,0.276355,2,7,0,0.906316,0.309807
-0.759274,0.933927,0.276355,1,3,0,0.964436,0.445877
-0.795512,0.999477,0.276355,1,3,0,0.81358,0.496291
-0.82493,0.999796,0.276355,2,3,0,0.826195,0.534755
-0.822239,1,0.276355,1,1,0,0.826556,0.531308
-0.690843,0.953822,0.276355,2,5,0,0.88982,0.332379
-0.690843,1.52164e-29,0.276355,1,1,0,2.0845,0.332379
-0.709033,0.999598,0.276355,2,7,0,0.716517,0.366446
-0.715777,0.998086,0.276355,2,7,0,0.887955,0.0891625
-0.715777,0,0.276355,0,1,1,1.57651,0.0891625
-0.715777,0,0.276355,0,1,1,0.961188,0.0891625
-0.927233,0.813292,0.276355,2,3,0,1.01368,0.0282164
-0.675717,1,0.276355,1,1,0,0.842136,0.125527
-0.881836,0.966195,0.276355,2,7,0,1.08044,0.604945
-0.676637,0.799863,0.276355,2,5,1,1.07927,0.301537
-0.653145,0.999676,0.276355,2,7,0,0.70335,0.184563
-0.656342,0.996238,0.276355,3,7,0,0.936516,0.166392
-0.656342,0,0.276355,0,1,1,1.85753,0.166392
-0.656342,0,0.276355,0,1,1,1.05582,0.166392
-0.718359,0.487061,0.276355,1,2,1,1.28561,0.382462
-0.778247,0.998668,0.276355,2,5,0,0.858143,0.472767
-0.988427,0.869866,0.276355,2,7,0,1.00595,0.726967
-0.769871,0.749594,0.276355,2,4,1,1.82059,0.461044
-1.11223,0.662623,0.276355,1,3,1,3.06799,0.859503
-0.940808,0.799886,0.276355,2,5,1,1.49229,0.673632
-2.64787,0.870185,0.276355,3,8,1,2.93079,2.28343
-4.35586,0.88832,0.276355,3,9,1,6.77335,3.74899
-4.41829,0.999987,0.276355,2,3,0,4.44971,3.80172
-4.62734,0.999942,0.276355,2,7,0,4.94871,3.97803
-4.61808,1,0.276355,2,3,0,4.63006,3.97023
-3.35887,0.928571,0.276355,3,14,1,4.6474,2.90004
-2.27775,0.899977,0.276355,3,10,1,4.2039,1.95642
-1.82616,0.833263,0.276355,2,6,1,4.30081,1.54836
-2.4521,0.999195,0.276355,3,11,0,3.22789,2.11113
-1.82027,0.909066,0.276355,3,11,1,2.66914,1.54295
-1.74443,0.999985,0.276355,3,7,0,1.87435,1.47301
-1.7932,0.999935,0.276355,2,3,0,1.821,1.51805
-1.33327,0.999929,0.276355,4,15,0,2.03666,1.08246
-0.866131,0.999848,0.276355,2,7,0,1.4955,0.586027
-0.762875,0.807499,0.276355,2,7,0,0.884238,0.451077
-0.791433,0.999845,0.276355,3,7,0,0.802238,0.490804
-0.661862,0.53656,0.276355,3,7,0,0.896244,0.260323
-0.672024,0.999671,0.276355,2,7,0,0.678933,0.290144
-0.661679,0.999881,0.276355,1,3,0,0.678953,0.259689
-0.661679,0,0.276355,0,1,1,1.87267,0.259689
-0.714105,0.995863,0.276355,2,7,0,0.862177,0.375253
-0.801187,0.997286,0.276355,2,7,0,0.978537,0.503857
-0.724493,0.999359,0.276355,2,7,0,0.927376,0.392604
-0.690882,0.999725,0.276355,1,3,0,0.75583,0.332455
-1.78342,0.727605,0.276355,2,4,1,3.29972,1.50903
-2.33237,0.856984,0.276355,2,7,1,2.90841,2.00503
-2.15505,0.999916,0.276355,2,7,0,2.58725,1.84672
-1.70557,0.857143,0.276355,2,7,1,2.5168,1.43697
-1.7738,0.999913,0.276355,1,3,0,1.79888,1.50015
-1.0261,0.799889,0.276355,2,5,1,3.21004,0.768114
-1.02485,1,0.276355,2,3,0,1.02945,0.766765
-1.31366,0.798915,0.276355,2,5,1,2.35372,1.06318
-1.32291,0.999994,0.276355,2,3,0,1.32419,1.07228
-1.67095,0.999135,0.276355,2,7,0,1.88824,1.40473
-1.43684,1,0.276355,2,7,0,1.73922,1.1831
-1.61041,0.857018,0.276355,2,7,1,1.89507,1.34806
-1.44115,0.999805,0.276355,2,7,0,1.87872,1.18725
-1.76449,0.874301,0.276355,3,8,1,2.85495,1.49156
-1.55544,0.99976,0.276355,2,7,0,2.17863,1.29625
-0.888049,0.800043,0.276355,2,5,0,1.94634,0.612348
-1.16985,0.747702,0.276355,2,4,1,2.29318,0.91898
-1.1668,1,0.276355,1,1,0,1.17288,0.915861
-2.03188,0.873384,0.276355,3,8,1,2.64491,1.7358
-2.72096,0.999713,0.276355,3,9,0,2.78465,2.34743
-1.73618,0.857143,0.276355,2,7,1,3.44101,1.46536
-1.18352,0.888884,0.276355,3,9,1,1.77468,0.93293
-0.966274,0.799858,0.276355,2,5,1,1.79049,0.702357
-0.764591,0.999734,0.276355,2,5,0,1.07928,0.453537
-0.97429,0.79912,0.276355,2,5,1,1.10081,0.7113
-0.670855,0.998942,0.276355,2,7,0,1.40513,0.287098
-0.652456,0.999772,0.276355,2,7,0,0.68112,0.205604
-1.71886,0.69417,0.276355,2,4,1,3.45597,1.4493
-2.01905,0.999636,0.276355,2,5,0,2.14525,1.7242
-1.61666,0.999985,0.276355,2,5,0,2.07117,1.35393
-0.652519,0.999881,0.276355,3,9,0,1.83704,0.192938
-0.696716,0.99687,0.276355,1,3,0,0.965974,0.34388
-1.20876,0.794281,0.276355,2,5,1,1.52638,0.958539
-1.38569,0.833094,0.276355,2,6,1,1.71424,1.13364
-1.40503,0.999971,0.276355,2,3,0,1.41633,1.1524
-1.59685,0.85699,0.276355,2,7,1,1.95642,1.33532
-1.75529,0.999822,0.276355,3,7,0,1.82324,1.48305
-1.82788,0.99991,0.276355,1,3,0,1.85734,1.54995
-1.48959,0.999993,0.276355,2,5,0,1.85514,1.23367
-1.39341,0.999936,0.276355,1,3,0,1.5616,1.14113
-1.18002,0.833267,0.276355,2,6,1,1.89357,0.92936
-0.663013,0.428571,0.276355,3,7,0,1.55796,0.264202
-0.753353,0.5,0.276355,1,2,1,1.06194,0.0695551
-0.753353,0.865674,0.276355,1,1,0,0.840092,0.0695551
-0.897406,0.849441,0.276355,2,3,0,0.98897,0.0324764
-0.740374,0.927554,0.276355,3,7,0,0.85106,0.417702
-0.811825,0.982766,0.276355,2,7,0,0.81855,0.517843
-0.850088,0.960311,0.276355,2,7,0,0.865273,0.566368
-0.652656,1,0.276355,2,5,0,0.938368,0.190415
-0.65475,0.999904,0.276355,2,7,0,0.655375,0.22895
-0.65475,0,0.276355,0,1,1,1.56288,0.22895
-0.657404,0.999856,0.276355,1,3,0,0.658719,0.242912
-0.746695,0.570422,0.276355,3,7,0,2.88638,0.427304
-0.728426,0.679018,0.276355,3,7,0,2.6053,0.398964
-0.845842,0.998646,0.276355,2,5,0,1.13839,0.561103
-0.744854,0.999184,0.276355,2,7,0,1.04375,0.424527
-0.741053,1,0.276355,1,1,0,0.745368,0.418743
-0.684491,0.999256,0.276355,2,7,0,0.842413,0.319214
-0.984368,0.794432,0.276355,2,5,1,1.37612,0.722481
-0.686539,0.9998,0.276355,2,7,0,1.07847,0.323553
-0.833588,0.664049,0.276355,1,3,1,1.41479,0.545753
-0.671608,0.75,0.276355,2,4,1,0.950019,0.131429
-0.653766,0.999679,0.276355,3,7,0,0.682898,0.221973
-0.823399,0.989759,0.276355,2,7,0,1.05044,0.532795
-2.10792,0.990108,0.276355,3,11,0,2.8762,1.80438
-2.10396,0.999979,0.276355,2,3,0,2.15763,1.80081
-2.84888,0.99971,0.276355,3,9,0,2.93524,2.45906
-2.84795,1,0.276355,1,1,0,2.85453,2.45825
-3.28012,0.999856,0.276355,2,5,0,3.32915,2.83232
-2.60099,0.999976,0.276355,3,11,0,3.51633,2.24229
-2.29758,0.999979,0.276355,2,7,0,2.7151,1.97409
-2.2832,1,0.276355,1,1,0,2.29844,1.96128
-1.84311,0.833267,0.276355,2,6,1,4.19584,1.56393
-1.57641,0.999966,0.276355,2,7,0,1.93742,1.31606
-2.41435,0.999638,0.276355,3,11,0,2.44639,2.07774
-2.56553,0.999895,0.276355,3,7,0,2.71312,2.21112
-1.59494,0.857143,0.276355,2,7,1,3.27896,1.33351
-2.2892,0.888406,0.276355,3,9,1,2.59004,1.96663
-2.19968,1,0.276355,2,3,0,2.28918,1.88671
-0.655773,0.874804,0.276355,3,8,1,3.64157,0.234898
-0.67379,0.998844,0.276355,2,7,0,0.692904,0.128201
-0.711612,0.899264,0.276355,3,7,0,1.05766,0.370955
-0.913927,0.995769,0.276355,2,7,0,1.06462,0.642738
-0.754806,0.666667,0.276355,1,3,1,1.38442,0.439355
-0.68487,0.5,0.276355,1,2,1,1.96114,0.114553
-4.47995,0.614195,0.276355,3,8,1,6.48612,3.85377
-4.88341,0.999927,0.276355,2,5,0,5.09685,4.19343
-4.88122,1,0.276355,1,1,0,4.88892,4.19159
-4.89886,0.999998,0.276355,1,1,0,4.89957,4.20641
-3.76366,0.928571,0.276355,3,14,1,4.9092,3.24644
-3.28403,0.999965,0.276355,2,7,0,4.1177,2.83568
-3.7495,0.999625,0.276355,3,13,0,5.66716,3.23437
-3.76452,0.99999,0.276355,2,3,0,3.81466,3.24717
-3.76849,1,0.276355,2,3,0,3.77303,3.25056
-2.39152,0.9,0.276355,3,10,1,3.9984,2.05752
-1.84685,0.888851,0.276355,3,9,1,2.95002,1.56735
-1.8321,1,0.276355,1,1,0,1.84743,1.55383
-1.6472,0.999831,0.276355,2,7,0,2.13995,1.38255
-2.09899,0.856996,0.276355,2,7,1,2.47104,1.79635
-1.97343,0.999958,0.276355,2,5,0,2.21542,1.68284
-1.46923,0.833333,0.276355,2,6,1,2.47991,1.2142
-0.902763,0.874932,0.276355,3,8,1,1.72507,0.629712
