# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = code_4_model
# start_datetime = 2023-03-21 23:39:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838
# output
#   file = C:\Users\micha\Data_Analytics\Lab2\samples\code_4-20230322003950_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-1.81962,0.99996,0.481143,3,7,0,1.93275,1.54236
-1.84201,0.99991,0.481143,1,1,0,1.85529,1.56292
-2.83275,0.997097,0.481143,2,5,0,3.05598,2.44501
-3.36043,0.999011,0.481143,2,5,0,3.79001,2.90138
-3.05479,0.999956,0.481143,2,3,0,3.46903,2.63782
-1.18724,0.999857,0.481143,2,5,0,3.3304,0.936721
-1.67717,0.746364,0.481143,2,4,1,2.16629,1.41053
-2.67701,0.995008,0.481143,3,7,0,3.16019,2.30897
-2.61682,1,0.481143,1,1,0,2.68108,2.25619
-2.62109,0.999997,0.481143,2,3,0,2.64427,2.25994
-1.42659,0.999594,0.481143,2,5,0,3.04809,1.17322
-1.38576,1,0.481143,1,1,0,1.43174,1.1337
-1.32934,1,0.481143,1,1,0,1.38732,1.07861
-0.856528,0.5,0.481143,1,2,1,1.89151,0.574303
-0.811119,0.999715,0.481143,2,3,0,0.887099,0.516923
-0.727673,0.666667,0.481143,1,3,1,0.817821,0.397755
-2.02384,0.931361,0.481143,2,5,0,2.82349,1.72853
-2.11425,0.999905,0.481143,2,3,0,2.11433,1.81008
-2.061,0.999932,0.481143,2,3,0,2.18586,1.7621
-2.12855,0.999794,0.481143,1,1,0,2.13069,1.82293
-1.63208,0.666667,0.481143,1,3,1,2.56024,1.36839
-2.12389,0.665707,0.481143,1,3,1,2.54872,1.81874
-1.51459,0.8,0.481143,2,5,1,2.15847,1.2575
-0.714296,0.749681,0.481143,2,4,1,1.72832,0.37558
-0.777677,0.908444,0.481143,2,3,0,0.908418,0.0602324
-0.709453,0.912112,0.481143,2,3,0,0.776251,0.0934089
-2.75301,0.357799,0.481143,2,4,1,3.56948,2.37545
-1.79645,0.428571,0.481143,3,7,0,2.95046,1.52104
-0.659697,0.999896,0.481143,2,5,0,1.80056,0.252446
-0.659519,0.998328,0.481143,1,3,0,0.674816,0.155876
-0.659519,0,0.481143,0,1,1,1.50001,0.155876
-0.659187,0.995077,0.481143,1,3,0,0.677235,0.250451
-0.798521,0.973934,0.481143,1,3,0,0.916209,0.500312
-0.782957,1,0.481143,2,3,0,0.80237,0.479265
-1.50948,0.731905,0.481143,2,4,1,1.67675,1.25264
-0.759672,0.749743,0.481143,2,4,1,1.67228,0.446454
-0.812487,0.9503,0.481143,1,3,0,0.812985,0.518706
-0.812487,0,0.481143,0,1,1,1.58167,0.518706
-0.951364,0.665109,0.481143,1,3,1,0.982179,0.685598
-0.769925,0.666667,0.481143,1,3,1,1.02093,0.461121
-0.655955,0.997654,0.481143,1,3,0,0.840997,0.235864
-0.666786,0.998905,0.481143,2,3,0,0.667117,0.139521
-0.666786,0,0.481143,0,1,1,1.66361,0.139521
-0.666786,0,0.481143,0,1,1,0.873698,0.139521
-0.666786,0.251339,0.481143,1,1,0,0.746772,0.139521
-1.17564,0.664641,0.481143,2,4,1,1.18295,0.924898
-1.82258,0.989431,0.481143,2,7,0,2.74323,1.54508
-1.82215,1,0.481143,1,1,0,1.84541,1.54468
-1.87438,0.999792,0.481143,1,1,0,1.87882,1.59257
-1.53945,0.999656,0.481143,1,3,0,2.03689,1.28111
-1.36233,1,0.481143,2,3,0,1.55823,1.1109
-1.0421,0.666667,0.481143,1,3,1,1.55095,0.785352
-1.01781,1,0.481143,1,1,0,1.04859,0.759132
-0.844659,0.997368,0.481143,3,7,0,1.39937,0.559632
-0.762751,0.666667,0.481143,1,3,1,0.847947,0.450898
-0.817305,0.995236,0.481143,2,3,0,0.907704,0.524955
-0.658974,0.5,0.481143,1,2,1,1.03281,0.157452
-3.13178,0.483632,0.481143,2,4,1,4.24235,2.7044
-3.03993,1,0.481143,1,1,0,3.13202,2.62496
-3.02645,1,0.481143,2,3,0,3.05956,2.61328
-3.0583,0.999994,0.481143,3,7,0,3.07079,2.64086
-0.697494,0.999482,0.481143,2,7,0,3.74457,0.345363
-0.92286,0.489979,0.481143,1,2,1,1.10812,0.653075
-1.21644,0.991967,0.481143,1,3,0,1.39535,0.966294
-1.48632,0.996906,0.481143,1,3,0,1.59357,1.23055
-1.18635,0.666667,0.481143,1,3,1,1.62894,0.93581
-0.653303,0.75,0.481143,2,4,1,1.1235,0.217883
-0.653303,0,0.481143,0,1,1,1.62057,0.217883
-0.655487,0.99775,0.481143,2,3,0,0.669478,0.233323
-0.657405,0.998774,0.481143,2,3,0,0.680904,0.162461
-0.657405,0,0.481143,0,1,1,1.60849,0.162461
-0.768842,0.939707,0.481143,1,3,0,0.957141,0.459589
-0.759324,1,0.481143,2,3,0,0.773874,0.445949
-0.818336,0.841799,0.481143,1,3,0,0.81962,0.526287
-0.671356,0.5,0.481143,1,2,1,0.901485,0.288412
-1.31317,0.444438,0.481143,1,2,1,2.86546,1.0627
-1.24147,1,0.481143,1,1,0,1.31269,0.991456
-1.1895,1,0.481143,1,1,0,1.24296,0.939012
-1.01258,0.996168,0.481143,3,7,0,1.87801,0.753439
-0.814286,0.749665,0.481143,2,4,1,1.08875,0.521045
-0.725002,0.666667,0.481143,1,3,1,0.823858,0.393432
-0.660398,0.999824,0.481143,2,3,0,0.747675,0.255093
-2.0693,0.887562,0.481143,2,5,0,2.28007,1.76959
-2.61849,0.997967,0.481143,2,5,0,3.13063,2.25765
-2.11967,0.8,0.481143,2,5,1,2.62349,1.81495
-0.736214,0.998554,0.481143,2,7,0,2.96355,0.411271
-1.86192,0.945242,0.481143,2,5,0,2.43028,1.58117
-1.87087,0.999965,0.481143,1,1,0,1.88985,1.58936
-2.13385,0.999251,0.481143,2,3,0,2.1432,1.82769
-2.15365,0.999943,0.481143,1,1,0,2.16894,1.84547
-1.81134,0.999753,0.481143,1,3,0,2.31327,1.53474
-0.895882,0.5,0.481143,1,2,1,3.97431,0.621621
-1.09413,0.665064,0.481143,1,3,1,1.16144,0.840568
-1.09413,0,0.481143,0,1,1,3.52376,0.840568
-0.879195,0.999493,0.481143,1,3,0,1.17548,0.601785
-0.78732,0.999948,0.481143,2,3,0,0.892328,0.485229
-0.762079,1,0.481143,1,1,0,0.787719,0.449932
-0.797639,0.998416,0.481143,1,1,0,0.797906,0.499136
-0.653904,0.995432,0.481143,1,3,0,0.960263,0.178585
-0.702912,0.978469,0.481143,1,3,0,0.76084,0.355462
-0.925368,0.851087,0.481143,2,7,1,0.926589,0.655965
-0.736043,0.999706,0.481143,2,7,0,1.01534,0.411004
-1.18853,0.482787,0.481143,1,2,1,1.8401,0.938034
-1.15907,1,0.481143,1,1,0,1.19513,0.907945
-0.898683,0.999117,0.481143,1,3,0,1.29024,0.62492
-0.770521,0.666667,0.481143,1,3,1,0.923326,0.461962
-0.770521,0,0.481143,0,1,1,2.40424,0.461962
-1.38585,0.7339,0.481143,2,4,1,1.49075,1.13379
-1.78627,0.748135,0.481143,2,4,1,2.06274,1.51166
-0.652422,0.75,0.481143,2,4,1,1.76713,0.204492
-0.652422,0,0.481143,0,1,1,1.57516,0.204492
-0.704441,0.985284,0.481143,1,3,0,0.743837,0.358246
-0.669745,0.999903,0.481143,2,3,0,0.708527,0.284134
-0.669745,0,0.481143,0,1,1,3.53256,0.284134
-0.654362,1,0.481143,1,3,0,0.669688,0.226394
-0.654362,0,0.481143,0,1,1,0.877583,0.226394
-0.742403,0.980198,0.481143,1,3,0,0.808384,0.420806
-0.73793,1,0.481143,2,3,0,0.748425,0.413934
-0.72376,1,0.481143,1,1,0,0.739548,0.391407
-1.21461,0.47864,0.481143,1,2,1,2.00427,0.964448
-1.23279,0.999938,0.481143,2,3,0,1.24405,0.982748
-1.19757,0.999605,0.481143,3,7,0,1.39601,0.947213
-1.96768,0.6625,0.481143,1,3,1,3.30225,1.67762
-1.91583,1,0.481143,2,3,0,1.97226,1.63043
-2.48511,0.997464,0.481143,2,5,0,3.05592,2.14028
-1.74734,0.666667,0.481143,1,3,1,3.54734,1.4757
-1.83055,0.999641,0.481143,1,1,0,1.83076,1.5524
-1.36267,0.7497,0.481143,2,4,1,2.2342,1.11123
-1.66635,0.997246,0.481143,1,3,0,1.80234,1.40044
-0.986058,0.999597,0.481143,3,7,0,1.91857,0.724351
-1.47758,0.995966,0.481143,3,7,0,1.49632,1.22219
-0.802236,0.749805,0.481143,2,4,1,1.5855,0.505248
-0.785683,1,0.481143,1,1,0,0.805861,0.482998
-1.02007,0.992785,0.481143,2,3,0,1.02008,0.761585
-0.986413,1,0.481143,2,3,0,1.02339,0.724742
-1.02592,0.999302,0.481143,1,1,0,1.02858,0.767918
-0.984815,1,0.481143,1,1,0,1.02753,0.722976
-0.787613,0.666667,0.481143,1,3,1,1.06627,0.485628
-0.816376,0.99879,0.481143,2,3,0,0.851194,0.523754
-0.713066,0.666667,0.481143,1,3,1,0.83578,0.373468
-0.668323,0.5,0.481143,1,2,1,0.786334,0.136775
-0.668323,5.66762e-17,0.481143,1,1,0,0.768219,0.136775
-0.912278,0.417317,0.481143,1,2,1,1.52577,0.640822
-0.66412,0.5,0.481143,1,2,1,1.17195,0.267771
-0.66412,0,0.481143,0,1,1,2.0511,0.267771
-0.66412,0,0.481143,0,1,1,0.962884,0.267771
-0.66412,0,0.481143,0,1,1,1.58201,0.267771
-1.11738,0.956592,0.481143,3,7,0,1.34503,0.864874
-2.0426,0.988141,0.481143,3,7,0,2.49949,1.74549
-1.28937,0.99786,0.481143,2,7,0,3.26758,1.03918
-0.664189,0.998504,0.481143,3,7,0,1.63108,0.267991
-0.662021,1,0.481143,2,3,0,0.689314,0.149426
-0.662021,0,0.481143,0,1,1,2.4813,0.149426
-0.690679,0.973788,0.481143,1,3,0,0.757189,0.332047
-0.690679,0,0.481143,0,1,1,1.17758,0.332047
-0.69863,0.998935,0.481143,2,3,0,0.719477,0.347514
-1.74316,0.700346,0.481143,2,4,1,2.25811,1.47183
-1.69633,1,0.481143,2,3,0,1.74825,1.42837
-1.25403,0.999017,0.481143,1,3,0,2.06412,1.00403
-0.656516,0.5,0.481143,1,2,1,2.80607,0.165712
-1.24769,0.675212,0.481143,2,4,1,1.25828,0.997686
-1.24589,0.995904,0.481143,3,7,0,2.05859,0.995885
-1.30159,0.999476,0.481143,1,1,0,1.30335,1.05127
-1.77237,0.665081,0.481143,1,3,1,2.19602,1.49883
-1.49411,0.999837,0.481143,1,3,0,1.87067,1.23798
-0.925809,0.5,0.481143,1,2,1,2.27906,0.656473
-0.869936,1,0.481143,1,1,0,0.92437,0.590639
-0.869936,0,0.481143,0,1,1,3.84655,0.590639
-1.08453,0.993597,0.481143,1,3,0,1.17296,0.83047
-1.44158,0.664864,0.481143,1,3,1,1.68664,1.18766
-1.09851,0.666667,0.481143,1,3,1,1.6563,0.845164
-1.8879,0.745761,0.481143,2,4,1,2.03257,1.60493
-1.57774,0.999756,0.481143,1,3,0,2.01774,1.31731
-1.49857,1,0.481143,1,1,0,1.57744,1.24224
-2.27636,0.664332,0.481143,1,3,1,3.53302,1.95518
-0.675999,0.99962,0.481143,2,7,0,2.289,0.125148
-0.679788,0.971359,0.481143,1,3,0,0.751464,0.308852
-0.66798,0.996469,0.481143,1,3,0,0.719863,0.137372
-0.735422,0.937554,0.481143,1,3,0,0.894835,0.410035
-0.654175,0.996516,0.481143,1,3,0,0.810219,0.176852
-0.678076,0.988601,0.481143,1,3,0,0.706801,0.30492
-0.674223,1,0.481143,1,1,0,0.679549,0.29569
-0.757606,0.910763,0.481143,2,3,0,0.803867,0.0677764
-0.757606,0.341458,0.481143,1,2,1,1.04427,0.0677764
-0.757606,0,0.481143,0,1,1,1.37935,0.0677764
-0.899918,0.497068,0.481143,1,1,0,1.61998,0.0320895
-0.692742,1,0.481143,1,1,0,0.917645,0.336159
-1.78984,0.924375,0.481143,2,5,0,2.37531,1.51495
-1.12728,0.999612,0.481143,3,7,0,2.06919,0.875156
-0.989553,0.997683,0.481143,3,7,0,1.56566,0.728209
-0.812476,0.666667,0.481143,1,3,1,1.04537,0.518692
-0.670374,0.99811,0.481143,1,3,0,0.890949,0.285822
-0.670374,0,0.481143,0,1,1,2.15547,0.285822
-0.808197,0.491536,0.481143,1,2,1,0.89871,0.513101
-0.894592,0.665696,0.481143,1,3,0,0.900007,0.620098
-0.676569,0.5,0.481143,1,2,1,1.07321,0.301376
-0.803199,0.990471,0.481143,2,3,0,0.803603,0.506521
-0.827153,0.999136,0.481143,1,1,0,0.830051,0.537591
-0.75118,0.666667,0.481143,1,3,1,0.829384,0.434003
-1.07394,0.490373,0.481143,1,2,1,1.38596,0.819287
-1.52851,0.74747,0.481143,2,4,1,1.54154,1.27073
-1.55109,0.999866,0.481143,1,1,0,1.56298,1.29213
-1.77862,0.999054,0.481143,2,3,0,1.7911,1.5046
-1.79458,0.999932,0.481143,1,1,0,1.81022,1.51932
-1.18233,0.666667,0.481143,1,3,1,2.5982,0.931717
-1.62259,0.664796,0.481143,1,3,1,2.00428,1.35949
-0.842726,0.99904,0.481143,3,7,0,2.05169,0.557223
-2.15104,0.722335,0.481143,2,4,1,2.87264,1.84313
-3.40158,0.79877,0.481143,2,5,1,3.83322,2.93672
-1.53069,0.79983,0.481143,2,5,1,4.75742,1.27279
-0.721342,0.75,0.481143,2,4,1,1.50592,0.387429
-0.707237,1,0.481143,2,3,0,0.722042,0.363265
-0.882331,0.985556,0.481143,1,3,0,0.983039,0.605537
-0.678819,0.5,0.481143,1,2,1,1.03434,0.306638
-0.714482,0.976156,0.481143,1,3,0,0.716289,0.375898
-0.714482,0.01204,0.481143,1,1,0,1.03995,0.375898
-0.714482,0.0128802,0.481143,1,1,0,1.03982,0.375898
-0.714482,0,0.481143,0,1,1,1.88514,0.375898
-5.64877,0.803465,0.481143,3,15,1,5.76652,4.83415
-6.49886,0.857061,0.481143,2,7,1,6.58761,5.54154
-4.35065,0.83329,0.481143,2,6,1,8.12252,3.74458
-4.01661,1,0.481143,2,3,0,4.35625,3.46164
-1.26075,0.75,0.481143,2,4,1,4.95173,1.01074
-1.56816,0.665676,0.481143,1,3,1,1.71671,1.30827
-1.29857,1,0.481143,2,3,0,1.56977,1.04829
-1.23552,0.999676,0.481143,3,7,0,1.4526,0.985494
-1.25603,0.999933,0.481143,2,3,0,1.26662,1.00602
-1.55957,0.748334,0.481143,2,4,1,1.70359,1.30015
-0.879147,1,0.481143,3,7,0,0.948418,0.601728
-0.879711,0.999985,0.481143,1,1,0,0.893001,0.602403
-0.907763,0.997377,0.481143,2,3,0,1.03538,0.635561
-0.753242,0.743575,0.481143,2,4,1,1.22583,0.0696026
-1.59779,0.37351,0.481143,2,4,1,2.3325,1.3362
-2.06991,0.799177,0.481143,2,5,1,2.07647,1.77014
-2.15429,0.999915,0.481143,2,3,0,2.15467,1.84604
-2.22744,0.999797,0.481143,1,1,0,2.22895,1.91153
-2.17986,0.999936,0.481143,2,3,0,2.3028,1.86896
-1.45316,0.75,0.481143,2,4,1,2.26064,1.1988
-1.41881,1,0.481143,1,1,0,1.46033,1.16572
-1.79233,0.799133,0.481143,2,5,1,1.79251,1.51724
-2.97169,0.747876,0.481143,2,4,1,3.35693,2.56581
-2.66422,1,0.481143,2,3,0,2.97775,2.29776
-2.61818,0.999953,0.481143,2,3,0,2.74404,2.25739
-2.21555,0.799924,0.481143,2,5,1,2.84732,1.9009
-2.59542,0.999183,0.481143,2,3,0,2.59566,2.2374
-2.56624,1,0.481143,1,1,0,2.6081,2.21174
-4.66365,0.996508,0.481143,2,5,0,4.9995,4.00861
-5.05806,0.999707,0.481143,1,3,0,5.24083,4.34002
-5.00894,1,0.481143,1,1,0,5.06659,4.29882
-3.06951,0.833333,0.481143,2,6,1,5.24481,2.65056
-3.59727,0.998969,0.481143,1,3,0,4.01985,3.10438
-3.2997,1,0.481143,2,3,0,3.60644,2.84916
-4.565,0.998798,0.481143,2,5,0,4.96758,3.9255
-4.66495,0.999938,0.481143,1,1,0,4.66517,4.0097
-4.77475,0.999935,0.481143,1,1,0,4.77475,4.1021
-4.78634,0.999993,0.481143,1,1,0,4.80838,4.11185
-4.33698,0.999911,0.481143,1,3,0,5.0491,3.73303
-4.40523,0.999953,0.481143,1,1,0,4.40906,3.7907
-4.96212,0.857002,0.481143,2,7,1,5.41628,4.25953
-5.30306,0.999796,0.481143,1,3,0,5.42229,4.54526
-5.32105,0.999997,0.481143,2,3,0,5.34059,4.56032
-5.31118,0.999933,0.481143,2,3,0,5.56695,4.55206
-5.39852,0.999984,0.481143,3,7,0,5.47052,4.62512
-5.92424,0.999666,0.481143,1,3,0,6.30692,5.06381
-4.27668,0.999857,0.481143,2,7,0,6.74011,3.68204
-4.86949,0.833145,0.481143,2,6,1,5.40149,4.18174
-4.75946,1,0.481143,1,1,0,4.86943,4.08924
-5.63649,0.857024,0.481143,2,7,1,5.7417,4.82391
-5.56254,1,0.481143,2,3,0,5.63966,4.76218
-4.28979,0.857143,0.481143,2,7,1,5.58084,3.69312
-2.9538,0.666667,0.481143,1,3,1,7.83184,2.55028
-2.59325,1,0.481143,2,3,0,2.95466,2.2355
-2.45789,0.999979,0.481143,2,3,0,2.63746,2.11624
-2.33212,0.999974,0.481143,2,3,0,2.50435,2.0048
-2.38579,0.999873,0.481143,1,1,0,2.39098,2.05244
-2.78972,0.999247,0.481143,2,3,0,2.78972,2.40749
-1.8532,0.999984,0.481143,3,7,0,2.85652,1.57318
-1.08182,0.5,0.481143,1,2,1,3.23762,0.827615
-0.861491,0.666667,0.481143,1,3,1,1.17211,0.580378
-1.1389,0.991082,0.481143,3,7,0,1.50185,0.88718
-0.753762,0.5,0.481143,1,2,1,1.56368,0.437821
-0.652459,0.996704,0.481143,1,3,0,0.838371,0.194397
-0.652459,0,0.481143,0,1,1,0.930322,0.194397
-0.652459,0.652891,0.481143,1,1,0,0.73674,0.194397
-0.772612,0.481097,0.481143,1,2,1,0.921118,0.464905
-0.937286,0.992409,0.481143,2,3,0,1.00053,0.66962
-1.14459,0.665218,0.481143,1,3,1,1.21483,0.89305
-1.76395,0.663293,0.481143,1,3,1,2.61146,1.49106
-0.652667,0.75,0.481143,2,4,1,1.72932,0.190236
-1.59772,0.629427,0.481143,2,4,1,2.15375,1.33614
-1.67173,0.999611,0.481143,1,1,0,1.67237,1.40546
-1.35144,0.999578,0.481143,1,3,0,1.82697,1.10026
-1.35144,0,0.481143,0,1,1,5.23798,1.10026
-1.3493,1,0.481143,1,1,0,1.37073,1.09817
-1.5563,0.998833,0.481143,2,3,0,1.56985,1.29706
-1.22608,0.999404,0.481143,1,3,0,1.73582,0.976005
-1.09477,0.999399,0.481143,2,3,0,1.34111,0.841245
-0.917896,0.666667,0.481143,1,3,1,1.1369,0.64734
-0.700118,0.5,0.481143,1,2,1,1.35157,0.100424
-0.700118,0,0.481143,0,1,1,2.73961,0.100424
-0.700118,0,0.481143,0,1,1,1.72003,0.100424
-0.700118,0.598755,0.481143,1,1,0,0.78213,0.100424
-2.09695,0.620423,0.481143,2,5,0,2.42188,1.79451
-1.40867,0.999255,0.481143,3,7,0,2.66143,1.15591
-0.883605,0.5,0.481143,1,2,1,2.09461,0.607057
-0.976041,0.999251,0.481143,1,3,0,0.980239,0.713247
-1.46251,0.662823,0.481143,1,3,1,2.01104,1.20776
-2.54453,0.796852,0.481143,2,5,1,2.55832,2.19264
-4.68205,0.831669,0.481143,2,6,1,5.04226,4.0241
-4.34875,0.999976,0.481143,1,3,0,4.79609,3.74298
-3.56719,1,0.481143,3,7,0,4.35757,3.07865
-3.45201,0.999983,0.481143,2,3,0,3.62365,2.98
-3.53024,0.999919,0.481143,2,3,0,3.60102,3.04702
-2.72387,0.999312,0.481143,2,7,0,4.70808,2.34997
-3.01754,0.999426,0.481143,2,3,0,3.12711,2.60556
-2.96849,0.999963,0.481143,2,3,0,3.09826,2.56303
-2.60793,0.999873,0.481143,1,3,0,3.13022,2.24839
-1.54736,0.8,0.481143,2,5,1,2.61292,1.2886
-1.10078,0.666667,0.481143,1,3,1,1.9538,0.847544
-1.38948,0.665347,0.481143,1,3,1,1.5305,1.13732
-0.882,0.5,0.481143,1,2,1,2.02772,0.605142
-0.882,0,0.481143,0,1,1,1.98514,0.605142
-0.778649,0.666667,0.481143,1,3,1,0.892159,0.473325
-0.778649,0,0.481143,0,1,1,1.45976,0.473325
-0.778649,0,0.481143,0,1,1,2.53654,0.473325
-0.90435,0.664983,0.481143,1,3,1,0.931379,0.631572
-0.696034,0.997834,0.481143,1,3,0,1.04466,0.342572
-0.799523,0.934552,0.481143,1,3,0,0.83199,0.501646
-0.996036,0.664186,0.481143,1,3,1,1.08119,0.735346
-1.06175,0.99889,0.481143,1,1,0,1.06177,0.806357
-0.653155,0.856938,0.481143,2,7,1,1.08286,0.216378
-1.01592,0.137418,0.481143,1,1,0,2.75396,0.0188876
-0.976772,0.208129,0.481143,3,7,0,2.23154,0.71406
-1.19514,0.665318,0.481143,1,3,1,1.27127,0.944748
-2.16195,0.795481,0.481143,2,5,1,2.1686,1.85291
-0.896321,0.999946,0.481143,3,7,0,2.24868,0.622138
-1.21324,0.854229,0.481143,2,7,1,1.21433,0.963061
-1.76317,0.664273,0.481143,1,3,1,2.39338,1.49034
-2.1862,0.998479,0.481143,3,7,0,2.47014,1.87464
-2.51619,0.998836,0.481143,3,7,0,2.99911,2.16769
-2.6822,0.999764,0.481143,2,3,0,2.71757,2.31351
-0.681158,0.999589,0.481143,2,7,0,3.09444,0.311934
-0.794003,0.988384,0.481143,1,3,0,0.843689,0.494266
-0.656146,0.995137,0.481143,1,3,0,0.960721,0.167182
-0.658201,0.999254,0.481143,1,1,0,0.659141,0.159822
-0.996052,0.417386,0.481143,1,2,1,1.81395,0.735364
-1.02289,0.999844,0.481143,2,3,0,1.02871,0.764644
-1.02797,0.999972,0.481143,2,3,0,1.04219,0.770139
-0.735654,0.99762,0.481143,1,3,0,1.27447,0.410398
-0.735654,0,0.481143,0,1,1,1.19487,0.410398
-0.656881,1,0.481143,2,3,0,0.725403,0.240489
-0.801495,0.929645,0.481143,1,1,0,0.824121,0.0527472
-0.801495,0,0.481143,0,1,1,1.43735,0.0527472
-0.847029,0.815457,0.481143,1,1,0,1.26241,0.0415757
-0.847029,0.748958,0.481143,2,7,0,1.05195,0.0415757
-1.1648,0.808713,0.481143,2,7,0,1.18701,0.913817
-1.13977,1,0.481143,1,1,0,1.17262,0.888079
-1.14782,0.999902,0.481143,1,1,0,1.16237,0.89638
-0.902875,0.999272,0.481143,1,3,0,1.25885,0.629843
-0.912436,0.999923,0.481143,2,3,0,0.922431,0.641005
-1.61735,0.487339,0.481143,1,2,1,2.89435,1.35458
-2.43668,0.748261,0.481143,2,4,1,2.56109,2.09749
-1.81838,0.666667,0.481143,1,3,1,3.1376,1.54122
-2.94098,0.797491,0.481143,2,5,1,3.27213,2.53915
-2.99226,0.999924,0.481143,1,1,0,2.99885,2.58365
-3.53922,0.832985,0.481143,2,6,1,4.00317,3.05471
-3.38638,0.999906,0.481143,2,3,0,3.70841,2.92368
-3.43591,0.999944,0.481143,1,1,0,3.44338,2.96618
-3.42911,1,0.481143,1,1,0,3.45906,2.96035
-3.06393,1,0.481143,2,3,0,3.43048,2.64573
-3.09663,0.999955,0.481143,1,1,0,3.10888,2.67402
-3.28619,0.999926,0.481143,3,7,0,3.31778,2.83754
-2.57432,0.999663,0.481143,3,7,0,3.91704,2.21885
-2.57446,1,0.481143,1,1,0,2.59957,2.21898
-2.35652,1,0.481143,2,3,0,2.59494,2.02648
-2.19311,0.999818,0.481143,2,3,0,2.50531,1.88083
-2.56919,0.998726,0.481143,1,3,0,2.76191,2.21435
-1.09026,0.9992,0.481143,2,5,0,3.40048,0.836507
-1.49895,0.992443,0.481143,1,3,0,1.83694,1.2426
-2.1412,0.570575,0.481143,3,7,0,2.19041,1.83429
-2.09738,1,0.481143,1,1,0,2.14825,1.79489
-2.04736,1,0.481143,2,3,0,2.10272,1.74978
-1.49572,0.8,0.481143,2,5,1,2.06687,1.23952
-1.48197,0.99993,0.481143,3,7,0,1.57536,1.22639
-1.33685,0.999975,0.481143,2,3,0,1.50849,1.08597
-0.830698,1,0.481143,3,7,0,1.33294,0.542096
-1.13435,0.663034,0.481143,1,3,1,1.36004,0.882474
-0.652399,0.5,0.481143,1,2,1,2.15587,0.196455
-0.652682,0.999666,0.481143,2,3,0,0.654308,0.210333
-0.743217,0.962934,0.481143,1,1,0,0.745941,0.0740967
-0.743217,0,0.481143,0,1,1,1.42894,0.0740967
-0.659127,0.997017,0.481143,1,3,0,0.737858,0.250211
-0.684979,0.99652,0.481143,2,3,0,0.69529,0.114437
-0.65236,1,0.481143,1,3,0,0.675775,0.199671
-0.778711,0.959249,0.481143,1,3,0,0.930661,0.47341
-0.900112,0.996514,0.481143,2,3,0,0.909957,0.626601
-0.73164,0.999103,0.481143,1,3,0,0.968624,0.404087
-0.73164,0.0621352,0.481143,1,1,0,1.10554,0.404087
-0.664034,0.999047,0.481143,2,3,0,0.76213,0.2675
-1.85475,0.684355,0.481143,2,4,1,1.97216,1.5746
-1.50788,1,0.481143,2,3,0,1.85297,1.25111
-1.58241,0.999555,0.481143,1,1,0,1.58287,1.32172
-1.51424,1,0.481143,1,1,0,1.58305,1.25717
-0.941089,0.75,0.481143,2,4,1,1.55916,0.673952
-1.59741,0.744636,0.481143,2,4,1,1.68893,1.33584
-2.85103,0.747024,0.481143,2,4,1,3.32852,2.46093
-2.28192,0.999567,0.481143,2,5,0,3.39281,1.96014
-1.67999,0.666667,0.481143,1,3,1,2.9566,1.41316
-1.6974,0.999728,0.481143,3,7,0,1.89568,1.42936
-1.6639,1,0.481143,1,1,0,1.70608,1.39815
-1.75061,0.999585,0.481143,1,1,0,1.75066,1.47873
-2.9277,0.797111,0.481143,2,5,1,3.31393,2.52762
-2.91117,1,0.481143,1,1,0,2.94586,2.51325
-1.9419,0.833287,0.481143,2,6,1,3.11119,1.65419
-2.85243,0.997999,0.481143,3,7,0,2.92976,2.46215
-2.7656,1,0.481143,1,1,0,2.85289,2.38644
-3.16365,0.999148,0.481143,1,3,0,3.37293,2.73192
-3.23448,0.999909,0.481143,2,3,0,3.30703,2.79301
-3.27454,0.999794,0.481143,2,3,0,3.49257,2.82752
-1.39768,0.999882,0.481143,2,5,0,3.53898,1.14527
-1.73163,0.997025,0.481143,1,3,0,1.90429,1.46115
-2.09611,0.997957,0.481143,1,3,0,2.29064,1.79375
-1.94999,0.999977,0.481143,2,3,0,2.13234,1.66154
-1.85737,1,0.481143,1,1,0,1.94964,1.577
-1.36376,0.666667,0.481143,1,3,1,2.31586,1.11229
-1.07108,0.666667,0.481143,1,3,1,1.5095,0.816264
