# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = code_5_model
# start_datetime = 2023-03-21 23:45:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838282
# output
#   file = C:\Users\micha\Data_Analytics\Lab2\samples\code_5-20230322004541_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-2.03777,0.267614,0.992012,2,3,0,3.01823,0.252037
-2.52183,0.963345,0.992012,1,1,0,2.52912,0.155343
-1.26185,0.982929,0.992012,1,3,0,2.80013,1.14406
-1.83518,0.700164,0.992012,2,3,0,2.52539,0.31594
-2.70966,0.939001,0.992012,2,3,0,3.01283,0.130373
-1.25593,0.980962,0.992012,1,3,0,3.07974,1.10063
-2.01792,0.327109,0.992012,2,3,0,2.37599,0.257466
-2.22243,0.982695,0.992012,1,1,0,2.27901,0.208072
-1.42071,0.996328,0.992012,1,3,0,2.16316,0.564177
-1.7227,0.947927,0.992012,1,1,0,1.72288,0.361971
-1.8615,0.897323,0.992012,2,3,0,3.2165,0.306428
-2.05407,0.993539,0.992012,2,3,0,2.10209,0.247693
-2.00448,1,0.992012,1,1,0,2.15429,0.261231
-2.63744,0.751969,0.992012,2,3,0,2.66835,3.30555
-1.35883,1,0.992012,1,1,0,2.17876,0.638619
-1.33454,1,0.992012,1,1,0,1.37128,0.675855
-1.35276,1,0.992012,2,3,0,1.51939,0.647371
-1.35276,0.529155,0.992012,1,1,0,2.26379,0.647371
-1.4279,0.986917,0.992012,2,3,0,1.43149,1.63232
-2.87309,0.110258,0.992012,2,3,0,4.64519,0.112352
-3.44049,0.980614,0.992012,2,3,0,3.98334,0.0682819
-2.33213,0.677581,0.992012,1,3,0,3.42743,0.186527
-3.80213,0.750113,0.992012,1,3,0,3.96821,0.0502126
-3.40046,1,0.992012,1,1,0,3.84544,0.0706729
-3.07856,1,0.992012,1,1,0,3.45791,0.093546
-1.88305,1,0.992012,1,3,0,3.08387,0.298946
-1.38471,0.981837,0.992012,1,3,0,2.05266,1.53871
-1.38471,0.824397,0.992012,1,1,0,1.59064,1.53871
-1.70279,0.760971,0.992012,2,3,0,2.10278,0.371188
-2.03589,0.987272,0.992012,2,3,0,2.04667,0.252545
-2.65472,0.765504,0.992012,2,3,0,2.68022,3.32535
-1.81599,0.873925,0.992012,2,3,0,2.09984,0.323149
-1.47756,1,0.992012,2,3,0,1.7625,0.511354
-1.3392,1,0.992012,1,1,0,1.45046,0.668214
-1.3392,0.0673521,0.992012,1,1,0,2.88272,0.668214
-2.20772,0.83954,0.992012,1,3,0,2.21457,2.79345
-1.26824,1,0.992012,1,1,0,1.69163,1.18069
-1.26014,1,0.992012,1,1,0,1.26832,1.13283
-1.42155,0.926215,0.992012,1,1,0,1.42527,1.61913
-1.42155,0.039882,0.992012,1,1,0,2.51084,1.61913
-1.67896,0.842926,0.992012,1,1,0,1.80093,2.07138
-1.49925,1,0.992012,2,3,0,1.56184,0.493827
-1.41181,1,0.992012,1,1,0,1.50266,0.573568
-1.29814,0.990504,0.992012,2,3,0,1.59761,1.30378
-1.29814,0.0536708,0.992012,1,1,0,2.3481,1.30378
-1.25853,0.99384,0.992012,2,3,0,1.32089,0.887662
-1.25117,0.929743,0.992012,2,3,0,1.58352,1.04388
-1.25117,0.123153,0.992012,1,1,0,2.22227,1.04388
-1.25051,0.930961,0.992012,2,3,0,1.51769,0.971777
-2.94569,0.325565,0.992012,1,1,0,3.10269,3.65176
-1.52661,1,0.992012,1,3,0,2.7111,0.473335
-1.58391,0.990563,0.992012,1,1,0,1.62979,0.435217
-1.58344,1,0.992012,2,3,0,2.07293,0.435509
-1.32885,1,0.992012,1,3,0,1.52895,0.685562
-3.74029,0.24013,0.992012,1,1,0,3.92811,4.49526
-2.09158,0.67704,0.992012,2,3,0,2.87468,0.238068
-2.30823,0.983095,0.992012,1,1,0,2.3664,0.190975
-1.51868,1,0.992012,1,3,0,2.24334,0.479105
-2.37658,0.961814,0.992012,1,3,0,2.4418,0.178587
-1.97377,0.955561,0.992012,2,3,0,3.76219,0.270116
-1.33215,0.961833,0.992012,1,3,0,1.90629,0.67988
-2.05274,0.853403,0.992012,1,3,0,2.14428,0.248044
-1.25727,0.544454,0.992012,2,3,0,2.05209,0.895995
-1.34912,0.972463,0.992012,2,3,0,1.42483,0.652779
-2.67014,0.296713,0.992012,2,3,0,3.05436,0.135213
-5.46012,0.963377,0.992012,1,3,0,6.6111,0.0128391
-7.06022,0.668703,0.992012,1,3,0,7.1973,0.00353644
-6.50865,1,0.992012,1,1,0,7.0933,0.0055088
-3.52238,0.666739,0.992012,1,3,0,7.72733,0.0636568
-2.50503,0.667717,0.992012,1,3,0,3.49852,0.157839
-1.25017,0.337611,0.992012,2,3,0,2.72186,1.01648
-1.57697,0.926782,0.992012,2,3,0,1.57737,1.90723
-1.38281,1,0.992012,1,1,0,1.54069,1.53437
-1.33952,0.926457,0.992012,2,3,0,1.58022,0.667699
-1.87668,0.923864,0.992012,1,3,0,1.91235,0.301131
-1.46587,1,0.992012,1,3,0,1.81159,0.521333
-1.63793,0.970982,0.992012,1,1,0,1.65161,0.404
-1.63793,2.41203e-05,0.992012,1,1,0,5.0487,0.404
-1.96438,0.940125,0.992012,1,3,0,2.19878,2.47961
-1.36207,1,0.992012,1,1,0,1.6839,1.48523
-1.74146,0.782381,0.992012,1,1,0,1.83662,2.16609
-1.27669,1,0.992012,1,1,0,1.50819,1.22113
-2.55566,0.532048,0.992012,1,3,0,3.49203,0.150458
-1.93589,0.773822,0.992012,1,3,0,2.50362,0.281662
-1.87021,0.945549,0.992012,1,3,0,2.42821,2.35101
-1.25001,1,0.992012,1,1,0,1.56332,1.00369
-1.2769,0.992349,0.992012,1,3,0,1.27744,1.22206
-1.63154,0.678056,0.992012,2,3,0,1.82298,0.407487
-2.20215,1,0.992012,2,3,0,2.37548,0.212391
-1.48519,0.369178,0.992012,2,3,0,2.53691,1.74478
-1.40027,0.927328,0.992012,1,3,0,1.66829,0.586308
-1.2652,0.974332,0.992012,2,3,0,1.61593,1.16417
-1.70129,0.863089,0.992012,2,3,0,1.7205,2.10567
-1.25084,1,0.992012,2,3,0,1.49593,0.963784
-1.26838,0.991977,0.992012,2,3,0,1.28495,1.18144
-2.26354,0.524436,0.992012,1,1,0,2.35822,2.86254
-1.41506,1,0.992012,1,3,0,2.14252,0.570092
-1.29668,0.966131,0.992012,2,3,0,1.54154,0.751015
-1.60116,0.940643,0.992012,2,3,0,1.68993,0.424804
-1.8831,0.962595,0.992012,1,1,0,1.89388,0.298928
-2.52844,0.783915,0.992012,1,3,0,2.52935,0.154373
-1.30403,1,0.992012,2,3,0,2.11495,1.32353
-1.30403,0.25553,0.992012,1,1,0,1.98652,1.32353
-1.30403,0.023848,0.992012,1,1,0,2.48983,1.32353
-2.53832,0.399191,0.992012,1,1,0,2.7569,3.19099
-1.88668,0.518714,0.992012,1,3,0,3.37551,0.297709
-1.82921,1,0.992012,1,1,0,1.96506,0.318156
-1.31489,0.996205,0.992012,2,3,0,1.86761,0.711414
-1.31489,0.86076,0.992012,1,3,0,1.90445,0.711414
-1.52246,0.98305,0.992012,1,3,0,1.52263,0.476339
-1.52246,0.00106889,0.992012,1,1,0,4.23969,0.476339
-1.50389,1,0.992012,1,1,0,1.57246,0.490227
-1.30684,0.906178,0.992012,2,3,0,1.55387,1.33261
-1.27745,1,0.992012,1,1,0,1.30385,1.22446
-1.25237,1,0.992012,1,1,0,1.26744,1.0629
-2.81528,0.342047,0.992012,1,1,0,2.98543,3.50697
-2.81528,0.461334,0.992012,1,3,0,3.04749,3.50697
-1.47399,1,0.992012,1,3,0,2.5285,0.514359
-1.6329,0.973359,0.992012,1,1,0,1.64952,0.406739
-3.61538,0.694913,0.992012,1,1,0,3.61775,4.3662
-2.33696,0.759056,0.992012,2,3,0,2.61614,0.185645
-2.17849,1,0.992012,1,1,0,2.40604,0.217573
-1.25994,1,0.992012,2,3,0,2.01822,0.87916
-1.34325,0.985201,0.992012,1,3,0,1.34388,0.661779
-1.35487,0.96533,0.992012,2,3,0,1.561,1.46736
-1.37215,0.990692,0.992012,1,1,0,1.42247,1.5095
-1.27596,0.995528,0.992012,1,3,0,1.37682,0.809787
-1.41998,0.979138,0.992012,1,3,0,1.4208,0.564932
-1.57428,0.962583,0.992012,2,3,0,1.84362,0.441229
-1.3419,0.895513,0.992012,2,3,0,1.8067,0.663904
-1.56887,0.961218,0.992012,1,3,0,1.63706,1.89355
-1.59493,0.778804,0.992012,1,3,0,2.08724,0.428518
-1.56467,0.981559,0.992012,2,3,0,1.96518,0.447374
-2.0623,0.975437,0.992012,1,3,0,2.06343,0.245539
-1.66207,1,0.992012,1,1,0,2.01682,0.39125
-1.3518,0.991261,0.992012,2,3,0,1.79422,0.648779
-1.26122,0.936194,0.992012,2,3,0,1.73726,1.14002
-1.54313,0.931452,0.992012,2,3,0,1.58131,0.461728
-3.46709,0.814101,0.992012,2,3,0,3.52682,0.0667416
-3.37291,1,0.992012,1,1,0,3.61821,0.0723706
-3.75811,0.991177,0.992012,1,1,0,3.81407,0.052111
-3.18207,0.997107,0.992012,2,3,0,4.30334,0.0854141
-3.06904,1,0.992012,2,3,0,3.3159,0.0943356
-1.28221,1,0.992012,2,3,0,2.73046,0.789815
-1.41784,0.971886,0.992012,2,3,0,1.50855,0.567161
-1.33251,1,0.992012,2,3,0,1.38427,1.40862
-1.76782,0.873588,0.992012,2,3,0,1.77798,0.342357
-2.17557,0.957705,0.992012,1,1,0,2.18157,0.218225
-3.16734,0.685993,0.992012,1,3,0,3.19659,0.0865225
-2.58557,0.995643,0.992012,2,3,0,3.64398,0.146289
-3.19424,0.97359,0.992012,1,1,0,3.20012,0.0845102
-3.52705,0.976819,0.992012,2,7,0,4.54967,4.27425
-2.64692,1,0.992012,1,1,0,4.26124,3.31643
-1.29057,1,0.992012,1,1,0,2.01137,0.76638
-1.49983,0.952172,0.992012,2,3,0,1.64794,0.493371
-2.76642,0.878069,0.992012,2,3,0,2.90967,0.123765
-3.42059,0.976117,0.992012,1,1,0,3.4248,0.0694596
-2.68186,1,0.992012,1,1,0,3.39167,0.133757
-1.40745,0.491104,0.992012,2,3,0,2.75491,0.578306
-1.25528,0.99403,0.992012,1,3,0,1.37109,0.910861
-1.26562,0.998334,0.992012,2,3,0,1.27032,1.16651
-1.26306,1,0.992012,1,1,0,1.26957,1.15161
-1.26306,0.560896,0.992012,1,3,0,2.8434,1.15161
-2.57754,0.497347,0.992012,2,3,0,2.72866,3.23654
-1.34039,1,0.992012,1,1,0,1.88867,1.42996
-1.41103,0.972662,0.992012,2,3,0,1.45603,1.59686
-2.49072,0.449711,0.992012,2,3,0,2.82203,3.1353
-1.32584,1,0.992012,1,1,0,1.84302,1.38992
-1.48321,0.915404,0.992012,1,1,0,1.52548,1.74106
-1.48321,7.6519e-14,0.992012,1,1,0,4.34718,1.74106
-1.48321,0.00608704,0.992012,1,1,0,2.86577,1.74106
-1.32633,0.982598,0.992012,1,3,0,1.537,0.689994
-1.51939,0.965049,0.992012,1,3,0,1.5801,1.8074
-1.51939,0.617985,0.992012,1,1,0,1.93393,1.8074
-1.37703,1,0.992012,1,1,0,1.50768,1.52098
-1.37703,0.285125,0.992012,1,1,0,2.0201,1.52098
-1.74117,0.889621,0.992012,2,3,0,1.74486,0.353739
-1.6514,1,0.992012,2,3,0,1.78306,0.396804
-1.68661,1,0.992012,2,3,0,1.97311,0.378957
-2.10925,0.983961,0.992012,2,3,0,2.1116,0.233704
-1.26523,1,0.992012,2,3,0,1.86327,1.16432
-1.32744,0.97196,0.992012,1,1,0,1.33231,1.39445
-1.32744,3.0686e-08,0.992012,1,1,0,3.63564,1.39445
-1.32744,0.061988,0.992012,1,1,0,2.3365,1.39445
-2.44566,0.431555,0.992012,1,1,0,2.66902,3.08216
-1.44024,1,0.992012,1,3,0,2.285,0.544736
-2.42043,0.86477,0.992012,1,3,0,2.55282,0.171154
-4.614,0.964868,0.992012,1,3,0,5.22448,0.0255885
-3.94586,1,0.992012,1,1,0,4.61545,0.0445037
-1.39468,1,0.992012,2,3,0,3.58435,0.592734
-3.83914,0.38732,0.992012,2,3,0,3.97731,4.59664
-1.31327,1,0.992012,1,1,0,2.48865,0.714651
-1.31327,0.607086,0.992012,1,3,0,3.9042,0.714651
-1.31327,0.66487,0.992012,1,1,0,1.95428,0.714651
-1.39723,0.979986,0.992012,1,1,0,1.40209,0.589777
-1.3837,0.995614,0.992012,2,3,0,1.65223,0.605875
-1.3837,0.243981,0.992012,2,3,0,3.38192,0.605875
-1.37173,1,0.992012,2,3,0,1.56757,1.5085
-1.31346,1,0.992012,2,3,0,1.35593,0.714264
-3.01736,0.42581,0.992012,1,1,0,3.06486,3.73041
-1.53331,1,0.992012,1,1,0,2.27772,1.83212
-2.76967,0.318083,0.992012,1,1,0,3.33918,3.45578
-1.25447,1,0.992012,1,1,0,1.94333,0.917764
-1.76917,0.7966,0.992012,1,1,0,1.76917,2.20695
-1.62833,1,0.992012,1,1,0,1.91993,1.99161
-1.62833,0.905768,0.992012,1,1,0,1.91498,1.99161
-1.62833,0.0445561,0.992012,2,3,0,4.86341,1.99161
-1.34314,0.981928,0.992012,1,3,0,1.65781,0.66195
-1.66507,0.975854,0.992012,1,3,0,1.66824,0.389717
-1.53758,1,0.992012,1,1,0,1.67548,0.465569
-1.82935,0.985976,0.992012,2,3,0,1.83503,0.318105
-1.61004,1,0.992012,1,1,0,1.82001,0.419614
-1.68484,0.989163,0.992012,1,1,0,1.73789,0.379824
-2.39605,0.922554,0.992012,1,3,0,2.55241,3.02313
-1.67523,1,0.992012,1,1,0,2.24926,2.06561
-1.25261,1,0.992012,1,1,0,1.46894,1.06597
-1.82955,0.737091,0.992012,1,1,0,1.84263,2.29389
-1.82955,0.279688,0.992012,2,3,0,2.64062,2.29389
-2.20823,0.38847,0.992012,1,3,0,3.61937,0.211084
-2.20823,0.00448868,0.992012,1,1,0,6.78434,0.211084
-1.73772,1,0.992012,2,3,0,2.15842,0.355253
-1.81936,0.989979,0.992012,1,1,0,1.88622,0.321864
-3.16506,0.960528,0.992012,1,3,0,3.3453,0.0866952
-1.91902,1,0.992012,1,3,0,3.18392,0.287022
-2.05104,0.987178,0.992012,1,1,0,2.1206,0.248494
-1.39159,0.975203,0.992012,1,3,0,2.27075,1.55429
-1.32637,1,0.992012,2,3,0,1.36856,0.689929
-1.27352,0.94152,0.992012,2,3,0,1.65378,1.20672
-1.6505,0.904042,0.992012,2,3,0,1.68116,0.397279
-1.90025,0.968522,0.992012,1,1,0,1.91921,0.293159
-3.93098,0.897129,0.992012,1,3,0,3.93439,4.69028
-1.72801,1,0.992012,1,1,0,3.62796,0.359576
-2.05411,0.963649,0.992012,1,1,0,2.06716,0.247683
-1.71259,1,0.992012,2,3,0,2.26378,2.12282
-1.48658,0.983915,0.992012,2,3,0,1.75796,0.503915
-1.47358,1,0.992012,1,1,0,1.53372,0.514704
-1.96692,0.82465,0.992012,2,3,0,3.10635,0.272156
-1.37549,1,0.992012,2,3,0,1.72604,1.51738
-2.29454,0.536644,0.992012,2,3,0,2.52612,2.90052
-2.29454,0.330421,0.992012,1,3,0,2.94331,2.90052
-1.49628,0.85394,0.992012,2,3,0,1.97287,1.7654
-1.49628,1.64971e-20,0.992012,1,1,0,4.80206,1.7654
-1.42204,0.910813,0.992012,1,3,0,1.71474,0.562803
-1.59487,0.968692,0.992012,1,1,0,1.60366,0.428551
-1.27839,0.988438,0.992012,1,3,0,1.53355,0.801733
-1.29506,0.984115,0.992012,2,3,0,1.38676,0.754973
-1.43346,0.962665,0.992012,2,3,0,1.5818,0.551308
-1.72958,0.949955,0.992012,1,1,0,1.73016,0.358871
-1.49127,0.765831,0.992012,2,3,0,2.32034,0.50013
-1.33727,1,0.992012,2,3,0,1.65978,1.4216
-1.96266,0.655875,0.992012,1,1,0,2.07835,2.47729
-1.96266,0.303331,0.992012,1,3,0,2.9899,2.47729
-1.56742,0.908389,0.992012,2,3,0,1.92956,1.89108
-1.56742,0.622864,0.992012,1,3,0,2.14231,1.89108
-2.09511,0.503224,0.992012,1,3,0,3.08978,0.23719
-3.94484,0.908067,0.992012,2,3,0,4.074,0.0445415
-5.08465,0.661908,0.992012,1,3,0,5.10631,0.017417
-2.55729,0.998465,0.992012,1,3,0,5.86099,0.150228
-1.28161,0.355155,0.992012,2,3,0,2.69492,0.791657
-1.28161,2.55463e-10,0.992012,1,1,0,4.21883,0.791657
-1.91548,0.900997,0.992012,2,3,0,2.03765,0.288166
-2.44641,0.954747,0.992012,1,1,0,2.44795,0.166926
-1.29611,0.399998,0.992012,2,3,0,2.51738,0.752404
-1.3474,0.998472,0.992012,2,3,0,1.39948,1.44834
-1.6145,0.849853,0.992012,1,1,0,1.68243,1.96926
-1.55523,1,0.992012,1,1,0,1.75653,1.87026
-1.55523,0.477074,0.992012,1,3,0,2.53185,1.87026
-1.44361,1,0.992012,2,3,0,1.48334,0.541528
-2.05327,0.924377,0.992012,2,3,0,2.28471,0.247905
-2.44792,0.969873,0.992012,1,1,0,2.46669,0.166685
-2.79454,0.981745,0.992012,1,1,0,2.83748,0.120633
-3.18398,0.985251,0.992012,1,1,0,3.2275,0.0852718
-2.62843,1,0.992012,1,1,0,3.17202,0.14055
-1.75025,1,0.992012,1,3,0,2.57413,0.349799
-1.3522,1,0.992012,1,3,0,1.67947,0.648189
-2.51125,0.792881,0.992012,1,3,0,2.51133,3.15938
-1.28843,1,0.992012,2,3,0,1.95274,0.772093
-1.2918,0.97734,0.992012,2,3,0,1.43581,1.28136
-2.60326,0.378843,0.992012,1,1,0,2.82124,3.26625
-2.73636,0.850673,0.992012,1,1,0,3.99735,3.41821
-1.3373,1,0.992012,1,1,0,1.93965,1.42167
-1.3373,0.473068,0.992012,1,1,0,1.80265,1.42167
-1.30363,0.95076,0.992012,2,3,0,1.48211,0.734952
-1.41908,0.972324,0.992012,1,1,0,1.42034,0.565868
-1.28817,1,0.992012,1,1,0,1.3859,0.772794
-2.03929,0.735068,0.992012,2,3,0,2.94656,0.251629
-2.04258,0.9999,0.992012,2,3,0,2.16851,0.250744
-1.25201,0.506798,0.992012,2,3,0,2.05453,0.944352
-1.25201,0.34405,0.992012,1,1,0,1.98063,0.944352
-1.26907,0.994209,0.992012,2,3,0,1.27843,1.18501
-1.26907,0.00122393,0.992012,1,1,0,2.87571,1.18501
-1.29061,0.99606,0.992012,2,3,0,1.29751,1.27702
-1.25224,1,0.992012,1,1,0,1.27491,1.06104
-1.25224,0.326674,0.992012,1,1,0,1.93002,1.06104
-1.25224,0.0558238,0.992012,1,1,0,2.38468,1.06104
-1.25029,1,0.992012,1,1,0,1.25152,1.02167
-1.66189,0.749255,0.992012,2,3,0,2.39033,0.391344
-1.26915,0.781907,0.992012,2,3,0,1.67637,1.1854
-1.36691,0.977343,0.992012,2,3,0,1.38093,0.627468
-1.73855,0.97678,0.992012,1,3,0,1.74291,0.354889
-2.06858,0.959591,0.992012,2,3,0,2.47572,0.243912
-2.12747,0.937851,0.992012,1,3,0,2.71649,2.69242
-2.12747,0.122508,0.992012,2,3,0,3.39,2.69242
-1.27463,1,0.992012,1,1,0,1.75821,0.814401
-1.27463,0.939615,0.992012,1,3,0,1.51458,0.814401
-1.55975,0.932435,0.992012,2,3,0,1.63325,0.45058
-2.09585,0.938332,0.992012,2,3,0,2.39181,0.237004
-2.61537,0.963244,0.992012,1,1,0,2.6209,0.14227
-1.33974,0.397078,0.992012,2,3,0,2.71283,0.667346
-1.64768,0.97669,0.992012,1,3,0,1.65028,0.398768
-1.91142,0.988941,0.992012,2,3,0,1.92799,0.289486
-1.34025,0.986036,0.992012,1,3,0,1.83824,0.666535
-1.25545,0.999581,0.992012,1,3,0,1.3164,0.909507
-1.28614,0.989297,0.992012,2,3,0,1.31881,0.778414
-1.31935,0.98996,0.992012,2,3,0,1.39923,1.37108
-1.25612,1,0.992012,1,1,0,1.29291,1.10221
-2.11301,0.280847,0.992012,2,3,0,2.54023,0.23279
-1.25443,1,0.992012,2,3,0,1.88803,1.08661
-1.25004,0.984956,0.992012,2,3,0,1.29348,1.0085
-1.40987,0.702002,0.992012,2,3,0,2.09876,0.575666
-1.92222,0.928801,0.992012,2,3,0,2.14984,0.285995
-2.24722,0.929395,0.992012,2,3,0,2.24729,2.84244
-2.24722,0.0845604,0.992012,2,3,0,3.70517,2.84244
-1.29796,1,0.992012,1,1,0,1.86807,0.747964
-1.69634,0.930327,0.992012,1,3,0,1.72055,0.374258
-1.71429,0.997587,0.992012,1,1,0,1.79687,0.365822
-1.8263,0.947816,0.992012,1,3,0,2.17157,2.28928
-1.8263,0.0791523,0.992012,2,3,0,3.45918,2.28928
-2.43984,0.552221,0.992012,1,1,0,3.07311,3.07526
-1.61239,0.804545,0.992012,1,3,0,2.67442,0.418259
-1.49479,1,0.992012,1,1,0,1.61949,0.497327
-1.25051,0.999878,0.992012,2,3,0,1.46666,1.02882
-2.07252,0.755486,0.992012,2,3,0,2.41523,0.242896
-1.41259,1,0.992012,1,3,0,1.99935,0.572727
-1.41259,0.216299,0.992012,2,3,0,4.43004,0.572727
-3.40298,0.766449,0.992012,2,3,0,3.43657,0.0705197
-2.6986,1,0.992012,1,1,0,3.37664,0.131708
-4.36395,0.646923,0.992012,1,3,0,4.59187,0.0314384
-4.46245,0.998918,0.992012,1,1,0,4.63023,0.0289851
-1.99375,0.996479,0.992012,1,3,0,5.23251,0.264288
-2.75614,0.737982,0.992012,1,3,0,2.76162,0.124933
-1.79859,1,0.992012,1,3,0,2.71249,0.329899
-2.03327,0.975081,0.992012,1,1,0,2.06663,0.253253
-2.57294,0.959474,0.992012,1,1,0,2.57587,0.148033
-2.2868,1,0.992012,2,3,0,2.60558,0.195076
-1.53605,1,0.992012,1,3,0,2.21833,0.466639
-1.89386,0.850774,0.992012,2,3,0,3.09483,0.29529
-1.45493,0.513828,0.992012,2,3,0,2.11916,1.68675
-2.42273,0.448238,0.992012,1,1,0,2.77108,3.05495
-1.79111,0.822731,0.992012,2,3,0,2.40489,0.332862
-1.96147,0.98124,0.992012,1,1,0,2.00905,0.273792
-2.29605,0.990454,0.992012,2,3,0,2.32048,0.193294
-3.74568,0.788193,0.992012,1,3,0,3.90636,0.0526608
-3.18406,1,0.992012,1,1,0,3.74951,0.085266
-2.7118,1,0.992012,2,3,0,3.19031,0.130117
-4.08728,0.650204,0.992012,1,3,0,4.19154,0.0395465
-1.25481,0.333333,0.992012,2,3,0,5.79706,1.09032
-1.25481,0.157712,0.992012,2,3,0,3.67978,1.09032
-1.66529,0.811281,0.992012,1,1,0,1.6728,2.05014
-1.59564,0.916016,0.992012,2,3,0,1.82995,1.93834
-1.43605,0.987152,0.992012,2,3,0,1.60857,1.64902
-2.63706,0.357366,0.992012,1,1,0,3.05055,3.30512
-1.25927,0.897066,0.992012,2,3,0,1.84585,1.12676
-2.39984,0.572342,0.992012,2,3,0,2.50134,3.02766
-2.39984,1.06368e-31,0.992012,1,1,0,7.18774,3.02766
-1.29422,1,0.992012,1,1,0,1.92286,0.75704
-1.28187,1,0.992012,1,1,0,1.29834,0.790869
-1.72741,0.899929,0.992012,1,3,0,1.77196,0.359845
-1.31194,0.969116,0.992012,2,3,0,2.00413,1.34868
-1.75528,0.481002,0.992012,2,3,0,2.08909,0.347643
-1.43527,1,0.992012,1,1,0,1.70041,0.549536
-1.36103,0.964213,0.992012,2,3,0,1.68333,1.48267
-1.36103,0.0110609,0.992012,1,1,0,2.64375,1.48267
-1.25097,1,0.992012,1,3,0,1.32153,0.961195
-1.27124,0.990075,0.992012,2,3,0,1.29662,0.826787
-1.2956,0.992986,0.992012,1,1,0,1.29881,0.75365
-1.35273,0.985393,0.992012,1,1,0,1.35742,0.647412
-1.27258,0.969106,0.992012,2,3,0,1.55766,1.20232
-1.28407,0.994893,0.992012,1,1,0,1.29283,1.252
-1.28407,0.665111,0.992012,1,1,0,1.59809,1.252
-1.35964,0.984753,0.992012,2,3,0,1.36543,0.637477
-1.57425,0.957106,0.992012,1,1,0,1.57488,0.441248
-1.31659,0.836424,0.992012,2,3,0,1.63731,1.36286
-1.39683,0.958429,0.992012,1,1,0,1.42877,1.56596
-1.48149,0.950539,0.992012,1,1,0,1.56184,1.73783
-1.45227,0.889153,0.992012,1,3,0,1.75677,0.533474
-1.28405,1,0.992012,1,3,0,1.41042,0.784392
-1.28405,0.0171504,0.992012,1,1,0,2.88293,0.784392
-1.49144,0.824091,0.992012,2,3,0,2.32445,0.499992
-1.7719,0.953062,0.992012,2,3,0,2.07691,0.340665
-1.2991,0.975067,0.992012,1,3,0,1.70185,0.745264
-1.82969,0.888731,0.992012,1,3,0,1.8841,0.317976
-1.72853,1,0.992012,2,3,0,2.32819,0.359343
-1.73842,0.998716,0.992012,1,1,0,1.82807,0.354946
-1.67833,1,0.992012,2,3,0,2.15722,0.383035
-1.25541,0.810936,0.992012,2,3,0,1.66938,1.0959
-1.2518,0.991277,0.992012,2,3,0,1.2853,1.05456
-1.2518,0.238516,0.992012,2,3,0,2.43985,1.05456
-1.2819,0.855292,0.992012,2,3,0,1.61623,0.79077
-1.2819,0.640644,0.992012,1,3,0,3.26051,0.79077
-1.32711,0.987786,0.992012,1,1,0,1.33045,0.688614
-1.65322,0.938723,0.992012,1,3,0,1.70055,2.03121
-1.30046,1,0.992012,2,3,0,1.48992,1.31167
-2.65773,0.161452,0.992012,2,3,0,3.80375,0.136776
-2.19854,1,0.992012,1,1,0,2.64207,0.213171
-1.91579,1,0.992012,1,1,0,2.2039,0.288064
-3.01744,0.970828,0.992012,1,3,0,3.09155,0.0987459
-3.37655,0.988734,0.992012,1,1,0,3.43249,0.0721439
-1.33884,1,0.992012,2,3,0,3.05348,0.668794
-1.25394,0.994789,0.992012,2,3,0,1.37197,0.922648
-2.35067,0.714086,0.992012,2,3,0,2.80031,0.183165
-2.11015,1,0.992012,1,1,0,2.38527,0.233486
-1.61609,0.974189,0.992012,1,3,0,2.04796,0.416139
-1.42014,1,0.992012,1,1,0,1.58634,0.564761
-1.56138,0.984115,0.992012,2,3,0,1.66837,1.88081
-1.44002,1,0.992012,2,3,0,1.48526,0.544941
-2.04081,0.968727,0.992012,1,3,0,2.06351,0.25122
-3.02652,0.548289,0.992012,2,3,0,3.16743,3.74041
-2.83712,1,0.992012,1,1,0,4.38564,3.53138
-1.53072,1,0.992012,1,3,0,2.67359,0.470399
-1.53072,0.312563,0.992012,1,1,0,3.21673,0.470399
-1.6197,0.985734,0.992012,1,1,0,1.65801,0.414091
-1.58617,1,0.992012,1,1,0,1.67642,0.433825
-1.25376,1,0.992012,2,3,0,1.52083,1.0796
-1.29634,0.988803,0.992012,2,3,0,1.31018,0.751832
-1.38825,0.977165,0.992012,1,1,0,1.3901,0.60034
